2026-09-11 16:10:32 | INFO    | PipelineLogger.write | Analysis........: <class 'app.models.build.build_execution.BuildExecution'>
2026-09-11 16:10:32 | INFO    | PipelineLogger.write | Warnings........: 590
2026-09-11 16:10:33 | INFO    | PipelineLogger.write | Errors..........: 1
2026-09-11 16:10:33 | INFO    | PipelineLogger.write | 
2026-09-11 16:10:33 | INFO    | PipelineLogger.write | ================================================================================
2026-09-11 16:10:33 | INFO    | PipelineLogger.write | BUILD EXECUTION
2026-09-11 16:10:34 | INFO    | PipelineLogger.write | ================================================================================
2026-09-11 16:10:34 | INFO    | PipelineLogger.write | Warnings........: 590
2026-09-11 16:10:34 | INFO    | PipelineLogger.write | Errors..........: 1
2026-09-11 16:10:35 | INFO    | PipelineLogger.write | BUILD ARMAZENADO EM PipelineResult
2026-09-11 16:10:35 | INFO    | PipelineLogger.write | ================================================================================
2026-09-11 16:10:35 | INFO    | PipelineLogger.write | 
2026-09-11 16:10:35 | INFO    | PipelineLogger.write | ================================================================================
2026-09-11 16:10:35 | INFO    | PipelineLogger.write | STEP FALHOU
2026-09-11 16:10:35 | INFO    | PipelineLogger.write | ================================================================================
2026-09-11 16:10:35 | INFO    | PipelineLogger.write | Step............: Build
2026-09-11 16:10:35 | INFO    | PipelineLogger.write | Mensagem........: Build falhou. 1 erro(s) e 590 aviso(s) de compilação.
2026-09-11 16:10:35 | INFO    | PipelineLogger.write | PIPELINE SERÁ INTERROMPIDA
2026-09-11 16:10:35 | INFO    | PipelineLogger.write | PUBLISH NÃO SERÁ EXECUTADO
2026-09-11 16:10:36 | INFO    | PipelineLogger.write | ================================================================================
2026-09-11 16:10:36 | INFO    | PipelineLogger.write | 
2026-09-11 16:10:36 | INFO    | PipelineLogger.write | ================================================================================
2026-09-11 16:10:36 | INFO    | PipelineLogger.write | PIPELINE RESULT
2026-09-11 16:10:36 | INFO    | PipelineLogger.write | ================================================================================
2026-09-11 16:10:36 | INFO    | PipelineLogger.write | Success.........: False
2026-09-11 16:10:36 | INFO    | PipelineLogger.write | Failed Step.....: Build
2026-09-11 16:10:36 | INFO    | PipelineLogger.write | Elapsed.........: 85.08569
2026-09-11 16:10:36 | INFO    | PipelineLogger.write | Build Warnings..: 590
2026-09-11 16:10:36 | INFO    | PipelineLogger.write | Build Errors....: 1
2026-09-11 16:10:36 | INFO    | PipelineLogger.write | Publish.........: None
2026-09-11 16:10:36 | INFO    | PipelineLogger.write | Steps executadas: 3
2026-09-11 16:10:37 | INFO    | PipelineLogger.write | ================================================================================
2026-09-11 16:10:37 | INFO    | PipelineLogger.write | SALVANDO EXECUÇÃO
2026-09-11 16:10:37 | INFO    | PipelineLogger.write | ================================================================================
2026-09-11 16:10:37 | INFO    | PipelineLogger.write | EXECUÇÃO SALVA
2026-09-11 16:10:37 | INFO    | PipelineLogger.write | ================================================================================
2026-09-11 16:10:38 | INFO    | PipelineLogger.write | 
2026-09-11 16:10:38 | INFO    | PipelineLogger.write | ================================================================================
2026-09-11 16:10:38 | INFO    | PipelineLogger.write | PIPELINE RUNNER - FINAL
2026-09-11 16:10:38 | INFO    | PipelineLogger.write | ================================================================================
2026-09-11 16:10:38 | INFO    | PipelineLogger.write | PipelineResult...: <class 'app.models.pipeline.pipeline_result.PipelineResult'>
2026-09-11 16:10:38 | INFO    | PipelineLogger.write | Build............: <class 'app.models.build.build_execution.BuildExecution'>
2026-09-11 16:10:38 | INFO    | PipelineLogger.write | Publish..........: <class 'NoneType'>
2026-09-11 16:10:39 | INFO    | PipelineLogger.write | Steps............: 3
2026-09-11 16:10:40 | INFO    | PipelineLogger.write | ================================================================================
