2026-09-10 22:37:40 | INFO    | PipelineLogger.write | environment.root_path..: WindowsPath('C:/DvpLocal/WorkSpaceTFS/OuroNet/Scc/Producao/OuroNet')
2026-09-10 22:37:40 | INFO    | PipelineLogger.write | workspace_root..........: C:\DvpLocal\WorkSpaceTFS\OuroNet\Scc\Producao\OuroNet
2026-09-10 22:37:40 | INFO    | PipelineLogger.write | project_file............: C:\DvpLocal\WorkSpaceTFS\OuroNet\Scc\Producao\OuroNet\02-Source\01-Client\OuroNet.Client.App\OuroNet.Client.App.csproj
2026-09-10 22:37:40 | INFO    | PipelineLogger.write | SETUP DIAGNOSTICO - PUBLISH DE ORIGEM
2026-09-10 22:37:40 | INFO    | PipelineLogger.write | Projeto...............: ouronet
2026-09-10 22:37:40 | INFO    | PipelineLogger.write | Ambiente..............: production
2026-09-10 22:37:40 | INFO    | PipelineLogger.write | Versao................: 10.4.8
2026-09-10 22:37:40 | INFO    | PipelineLogger.write | Revisao................: 0
2026-09-10 22:37:41 | INFO    | PipelineLogger.write | PublishPath............: C:\DvpLocal\WorkSpaceTFS\OuroNet\Scc\Producao\OuroNet\02-Source\01-Client\OuroNet.Client.App\bin\Release
2026-09-10 22:37:41 | INFO    | PipelineLogger.write | PublishPath existe.....: True
2026-09-10 22:37:41 | INFO    | PipelineLogger.write | ================================================================================
2026-09-10 22:37:41 | INFO    | PipelineLogger.write | ORIGEM - ANTES DA COPIA
2026-09-10 22:37:41 | INFO    | PipelineLogger.write | Diretorio.............: C:\DvpLocal\WorkSpaceTFS\OuroNet\Scc\Producao\OuroNet\02-Source\01-Client\OuroNet.Client.App\bin\Release
2026-09-10 22:37:41 | INFO    | PipelineLogger.write | Diretorio existe......: True
2026-09-10 22:37:41 | INFO    | PipelineLogger.write | Arquivos..............: 781
2026-09-10 22:37:41 | INFO    | PipelineLogger.write | Diretorios............: 74
2026-09-10 22:37:41 | INFO    | PipelineLogger.write | ================================================================================
2026-09-10 22:38:00 | INFO    | PipelineLogger.write | SETUP DIAGNOSTICO - WORKSPACE APOS COPIA
2026-09-10 22:38:00 | INFO    | PipelineLogger.write | Workspace.............: C:\Setups\.work\ouronet
2026-09-10 22:38:00 | INFO    | PipelineLogger.write | Workspace Release.....: C:\Setups\.work\ouronet\Release
2026-09-10 22:38:00 | INFO    | PipelineLogger.write | Release existe........: True
2026-09-10 22:38:00 | INFO    | PipelineLogger.write | ================================================================================
2026-09-10 22:38:00 | INFO    | PipelineLogger.write | WORKSPACE - APOS COPIA E ANTES DO CLEANUP
2026-09-10 22:38:00 | INFO    | PipelineLogger.write | Diretorio.............: C:\Setups\.work\ouronet\Release
2026-09-10 22:38:00 | INFO    | PipelineLogger.write | Diretorio existe......: True
2026-09-10 22:38:00 | INFO    | PipelineLogger.write | Arquivos..............: 781
2026-09-10 22:38:00 | INFO    | PipelineLogger.write | Diretorios............: 74
2026-09-10 22:38:00 | INFO    | PipelineLogger.write | ================================================================================
